coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"50.559082,25.99755",Thu Mar 03 20:06:34 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1499476344098463748,,,,en,مملكة البحرين,false,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/St0o1ZgDhG
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
PiT!P%",https://twitter.com/abdenaim_1_17_4/status/1499476344098463748,Sun Mar 21 19:15:23 +0000 2021,1373714647736586242,false,"‏‏‏‏‏https://t.co/JV8muILVha‎‎‎‎‎
‏منتديات البشرى الاسلامية و النبأ العظيم",1594,221,94,0,,abdenaim_1_17_4,abdenaim_1_17_4,7205,,http://www.mahdialumma.com,false
"-82.469682,43.04504505",Fri Mar 04 00:24:05 +0000 2022,Racist Wingnut TheReidOut,,https://bit.ly/3vwUonm,2,1499541151019413515,,,,en,"Sarnia, Ontario",true,,1,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",RT @dailykos: State auditor reminds #Racist #Wingnut  Iowa Gov. Reynolds that she must return $450K in COVID-19 funds https://t.co/w7rgmIZKtq #TheReidOut,https://twitter.com/PortCityPisces/status/1499541151019413515,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227601,,https://twitter.com,false
"-81.518,28.371",Thu Mar 03 23:11:24 +0000 2022,,,https://www.instagram.com/p/CaqN5-fvZBO/?utm_medium=twitter,0,1499522861937139714,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Walt Disney World merchandise for the 50th Anniversary. Cute stuff, but, my heart belongs to Disneyland♥️. 
•
Never knew Mickey’s head hand sanitizer could look like something else😝🤭😂. @ Disney Springs https://t.co/Uq3RpV18x5",https://twitter.com/dianne9276/status/1499522861937139714,Thu Mar 26 04:40:36 +0000 2009,26690043,false,"Physical Therapist Asst., NKOTB follower, ❤️’s runDisney, Disney, WDW, DL/DCA, DL Paris. 126 x 13.1; 11 x 26.2. Born & raised in NorCal. I am Jordan's #431!",3403,135,398,7,NorCal ♥,Dianne,dianne9276,6286,,,false
"50.559082,25.99755",Thu Mar 03 20:22:54 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,4,1499480455707443208,,,,en,مملكة البحرين,,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
rR/%lg",https://twitter.com/abdelkeddouss1/status/1499480455707443208,Wed Aug 04 21:37:27 +0000 2021,1423035348460965891,false,#محاق_القمر_قبل_موعده_اية_للناس,421,132,34,0,,abdelkeddouss,abdelkeddouss1,4077,,,false
"50.559082,25.99755",Thu Mar 03 19:19:34 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,6,1499464519260721154,,,,en,مملكة البحرين,,,26,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
3suW9y",https://twitter.com/hadjidj_1_17_1/status/1499464519260721154,Sun Mar 29 00:05:19 +0000 2020,1244052850013024256,false,https://t.co/MTUex4At9I,2747,527,617,0,,hadjidj_1_17_1,hadjidj_1_17_1,17140,,https://mahdialumma.com/,false
"50.559082,25.99755",Thu Mar 03 19:46:39 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,7,1499471335021494283,,,,en,مملكة البحرين,,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
7COTYP",https://twitter.com/abolilya_1_17_5/status/1499471335021494283,Sat Apr 03 16:20:21 +0000 2021,1378381822103523332,false,"‏https://t.co/2VJ9kqlCpG‎
مرحبا بكم في
موقع الإمام المهدي المنتظر ناصر محمد اليماني، منتديات البشرى الإسلامية والنبإ العظيم",1396,144,58,1,,abolilya_1_17_5,abolilya_1_17_5,7223,,https://mahdialumma.com/,false
"-2,54",Thu Mar 03 19:43:46 +0000 2022,artinprogress workingfromhome whatartistsdoallday skullart death,,https://www.instagram.com/p/Cap2JP4rAC6/?utm_medium=twitter,0,1499470608878481412,,,,en,"Yorkshire and The Humber, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#artinprogress #workingfromhome #whatartistsdoallday #skullart #death @ United Kingdom https://t.co/Rq7t8JcMI1,https://twitter.com/ShelleyJamaine/status/1499470608878481412,Fri May 17 20:17:59 +0000 2013,1436606323,false,"British Gothic Fine Artist,Vegan Activist,We Are Anonymous, Hunt Sab Supporter 100 Percent,eBay quirkyshellley for art sales 🥑🌻🌿",205,478,1196,12,"Yorkshire,England",Shelley Jamaine Art,ShelleyJamaine,12488,,,false
"50.559082,25.99755",Thu Mar 03 22:58:43 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499519670105395201,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","and they exchanged greeting from a distance in order to apply the precautions of corona;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
31
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ALJAZEERA 
Aqw9%M",https://twitter.com/AlawabAltwab/status/1499519670105395201,Fri Oct 22 11:31:43 +0000 2021,1451511500083023877,false,,23,172,34,0,,الاواب التواب,AlawabAltwab,2470,,,false
"-114.07168,51.0308",Thu Mar 03 19:00:57 +0000 2022,theydidntknoweachotherbefore thyaregoodfriendsnow yyc yyceats yycfoodies eatcalgary yycnow yyccoffee yyccoffeeshop moments moment,,https://www.instagram.com/p/CapxPpSPR3Z/?utm_medium=twitter,0,1499459833090740234,,,,en,"Calgary, Alberta",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The people we see every day , Rain Shine or Covid #theydidntknoweachotherbefore #thyaregoodfriendsnow 💖💖💖 #yyc #yyceats #yycfoodies #eatcalgary #yycnow #yyccoffee #yyccoffeeshop #moments #moment @ La Boulangerie Calgary https://t.co/s1tWaUc6Yc",https://twitter.com/LaBoulangerie4/status/1499459833090740234,Fri Jun 05 02:52:17 +0000 2009,44803671,false,,728,524,1006,12,"Calgary, AB",La Boulangerie YYC,LaBoulangerie4,1756,,,false
"50.559082,25.99755",Thu Mar 03 19:22:19 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499465210981138443,,,,en,مملكة البحرين,,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
vK%anr",https://twitter.com/abdelaz17948717/status/1499465210981138443,Wed Aug 25 12:14:42 +0000 2021,1430503869726040070,false,,10,109,26,0,,abdelaziz,abdelaz17948717,5517,,,false
"-118.3751,34.07633",Thu Mar 03 20:55:19 +0000 2022,,,https://youtu.be/hCSx3PgIbmg https://www.instagram.com/p/Cap-VWCPB8n/?utm_medium=twitter,1,1499488613813399554,,,,en,"Los Angeles, CA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our film Lockdown comes out VOD, Digital and DVD on May 10th from Lionsgate!!  Check out the new poster and trailer!!

https://t.co/WKtlQEmZP0 @ Safier Entertainment https://t.co/bcKz0EoYUe",https://twitter.com/jaredsafier/status/1499488613813399554,Mon Mar 30 20:39:23 +0000 2009,27723103,false,CEO of @SafierEnt | 🏆 4 Time Emmy Award Winning Producer | 🌎 Worldwide Film & TV Sales Agent |🎄Christmas Vs The Walters - OUT NOW!!,3955,8838,5638,66,"Los Angeles, CA",Jared Safier,jaredsafier,5503,,https://imdb.com/name/nm4810597/,false
"50.559082,25.99755",Thu Mar 03 18:58:01 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,1,1499459096717766657,,,,en,مملكة البحرين,,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ALJAZEERA 
njKwki",https://twitter.com/MiiTg9qoofErgRU/status/1499459096717766657,Sat Mar 27 17:19:05 +0000 2021,1375859693667680262,false,احب القراءه,62,107,23,0,,النسر,MiiTg9qoofErgRU,2325,,,false
"50.559082,25.99755",Thu Mar 03 19:30:43 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499467325048823808,,,,en,مملكة البحرين,,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
pVS£nC",https://twitter.com/abolilya_1_17_5/status/1499467325048823808,Sat Apr 03 16:20:21 +0000 2021,1378381822103523332,false,"‏https://t.co/2VJ9kqlCpG‎
مرحبا بكم في
موقع الإمام المهدي المنتظر ناصر محمد اليماني، منتديات البشرى الإسلامية والنبإ العظيم",1396,144,58,1,,abolilya_1_17_5,abolilya_1_17_5,7223,,https://mahdialumma.com/,false
"50.559082,25.99755",Thu Mar 03 19:22:13 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,4,1499465185790251009,,,,en,مملكة البحرين,,,21,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
zk/FGe",https://twitter.com/salimthehadj/status/1499465185790251009,Fri Jun 26 17:55:26 +0000 2020,1276574785292636160,false,"If you want to be born again Welcome to:
https://t.co/ZI5E1hlzaV
ps: Each language has its own section in the website",60,140,11,0,,salim hadj,salimthehadj,4264,,https://mahdialumma.com/,false
"50.559082,25.99755",Thu Mar 03 19:41:21 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,1,1499469998900879366,,,,en,مملكة البحرين,,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
d%dKFJ",https://twitter.com/abdelmoutakabi7/status/1499469998900879366,Wed Aug 25 12:29:56 +0000 2021,1430507691814817794,false,,13,93,24,0,,abdelmoutakabir,abdelmoutakabi7,5652,,,false
"50.559082,25.99755",Thu Mar 03 19:30:42 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499467319311052802,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
UfYSLD",https://twitter.com/salim_1_17_3/status/1499467319311052802,Tue Nov 17 23:00:09 +0000 2020,1328835275997540357,false,"https://t.co/Tbxuz6f3BP
supporter of imam mahdi montadar (awaited) Nasser Mohammad al yamani",1334,165,140,1,,salim_1_17_3,salim_1_17_3,10455,,https://mahdialumma.com/,false
"-77.88047712,18.51362143",Fri Mar 04 00:50:13 +0000 2022,backtoschool facemask covid,,https://www.instagram.com/p/CaqZN5ku4en/?utm_medium=twitter,0,1499547730477203458,,,,en,Jamaica,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","As you prepare for full face-to-face school on Monday, ensure you send off the boys looking their best with a precision haircut. #backtoschool #facemask #covid @ Bonafide Salon Company https://t.co/il7wHof5C5",https://twitter.com/bonafideja/status/1499547730477203458,Fri Jan 08 04:14:36 +0000 2016,4726533732,false,We’ve built a reputation as the leader in quality precision barbering and grooming by personalizing each client’s experience every time you visit. Walk-in now!,95,45,197,0,"Montego Bay, Jamaica",BONAFIDE Salon Company,bonafideja,386,,http://bonafidegentlemensalon.com,false
