coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"31.245117,29.916852",Tue Mar 08 19:24:49 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501277779299549186,,,,en,"الجيزة, مصر",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
ewajmR",https://twitter.com/owais231/status/1501277779299549186,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"-0.2,5.55",Tue Mar 08 17:02:31 +0000 2022,,,https://www.instagram.com/p/Ca2bqioALyF/?utm_medium=twitter,0,1501241967514198016,,,,en,"Accra, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Are you protected?

If not, contact us @7thconsult (0540441362) for all your PERSONAL PROTECTIVE EQUIPMENT(PPE). @ Accra, Ghana https://t.co/ngkO9CtKby",https://twitter.com/7th_consult/status/1501241967514198016,Sat Nov 13 05:27:15 +0000 2021,1459392231828340740,false,Health/Safety/Environment/Quality Consultant,20,1,3,0,"Greater Accra, Ghana",7th Consult,7th_consult,22,,,false
"29.970703,26.431228",Tue Mar 08 20:28:18 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501293754577297413,,,,en,"الوادي الجديد, مصر",,,14,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
!XBqV&amp;",https://twitter.com/ejhayhasbigbird/status/1501293754577297413,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"31.245117,29.916852",Tue Mar 08 19:59:54 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501286607235727364,,,,en,"الجيزة, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
%/h5nZ",https://twitter.com/gauvain_bonilla/status/1501286607235727364,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Tue Mar 08 18:23:49 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,1,1501262425496166402,,,,en,"الوادي الجديد, مصر",false,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/Y7DOfzy7eE
100
#عاجل_خبر_طامه_كبرا_عالميه
 
Kj0176",https://twitter.com/AzrielLitiatco/status/1501262425496166402,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"-84.5117219,39.0982418",Tue Mar 08 16:27:24 +0000 2022,IWD2022 InternationalWomensDay DorothyOliver PanolaProject Sundance,https://twitter.com/steveramosfilm/status/1501233131042611202/photo/1,http://ow.ly/pMFF50Ie5yK,1,1501233131042611202,,,,en,"Cincinnati, OH",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Celebrate International Women's Day with the Sundance short The Panola Project. Watch the hero's journey of Dorothy Oliver saving her Alabama neighbors from Covid-19. #IWD2022 #InternationalWomensDay #DorothyOliver #PanolaProject #Sundance
https://t.co/TWrnx7OLO5 https://t.co/zFIqyJ6u4m",https://twitter.com/steveramosfilm/status/1501233131042611202,Tue May 19 16:40:59 +0000 2009,41152597,false,"Created over 300 business, culture, science, and technology stories for major media brands, including 'New York Magazine' and 'QZ/Atlantic Media.'",1818,1112,1743,107,USA,Steve Ramos,steveramosfilm,6142,,http://steveramosmedia.com,false
"29.970703,26.431228",Tue Mar 08 20:19:47 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.net/showthread.php?p=372743,2,1501291609912193030,,,,en,"الوادي الجديد, مصر",false,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/wTb6ZGpRkG
100
#عاجل_خبر_طامه_كبرا_عالميه
 
nBnsLs",https://twitter.com/anne_seanymph/status/1501291609912193030,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"31.245117,29.916852",Tue Mar 08 19:30:50 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501279292822544385,,,,en,"الجيزة, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","all atheists among human physicians would reply: ""As expected, these are just viral mutations and we shall coexist with corona"" 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
44
#عاجل_خبر_طامه_كبرا_عالميه
 
8FHyi7",https://twitter.com/owais231/status/1501279292822544385,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 20:50:24 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501299316735954946,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
86NV1Q",https://twitter.com/JanineManley37/status/1501299316735954946,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Tue Mar 08 18:19:02 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.org/showthread.php?p=372743,3,1501261225413550083,,,,en,"الوادي الجديد, مصر",false,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/m2uso9upDq
58
#عاجل_خبر_طامه_كبرا_عالميه
 
kRf|ua",https://twitter.com/JanineManley37/status/1501261225413550083,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"31.245117,29.916852",Tue Mar 08 19:01:47 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501271980129009665,,,,en,"الجيزة, مصر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The World Health Organisation has announced tidings of the near end of the pandemic,..
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
48
#عاجل_خبر_طامه_كبرا_عالميه
 
b!%0xM",https://twitter.com/gauvain_bonilla/status/1501271980129009665,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-101.72383598,40.35536344",Tue Mar 08 17:00:11 +0000 2022,EducationK12 ReadingandWritingSkillsEducation,https://twitter.com/WhatsNew021/status/1501241381628510208/photo/1,http://lasthour.hipeople.biz/SLK0Ql,0,1501241381628510208,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#EducationK12 #ReadingandWritingSkillsEducation The Pandemic Has Worsened the Reading Crisis in Schools - The New York Times https://t.co/UQ2K4RawG8 https://t.co/m4WLZ7tyLa,https://twitter.com/DailyNews79/status/1501241381628510208,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-82.5116794,27.9639971",Tue Mar 08 18:13:04 +0000 2022,,https://twitter.com/G_LoraTax/status/1501259722841751556/photo/1,http://dlvr.it/SLKDFd,0,1501259722841751556,,,,en,"Tampa, FL",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Inflation, Tax, And The COVID-19 Economy https://t.co/R3YKDguaon https://t.co/ihUZMG7EpS",https://twitter.com/G_LoraTax/status/1501259722841751556,Wed Oct 27 18:03:16 +0000 2010,208666395,false,Senior Tax Accountant . Social media enthusiast. Phoenix by way of Tampa. Views expressed are my own; tweets ≠ tax advice.,49,3929,2158,26,"Phoenix, AZ",George Lora,G_LoraTax,19909,,https://www.linkedin.com/in/glora,false
"29.970703,26.431228",Tue Mar 08 18:10:55 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501259183127150599,,,,en,"الوادي الجديد, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#عاجل_خبر_طامه_كبرا_عالميه
 
£LztKh",https://twitter.com/ejhayhasbigbird/status/1501259183127150599,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"31.245117,29.916852",Tue Mar 08 20:01:56 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,0,1501287119800569863,,,,en,"الجيزة, مصر",false,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/TamJHqonKI
58
#عاجل_خبر_طامه_كبرا_عالميه
 
LANzZP",https://twitter.com/owais231/status/1501287119800569863,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"-123.01936819,49.44648095",Tue Mar 08 16:15:07 +0000 2022,,,http://dlvr.it/SLJrvj,0,1501230041249636355,,,,en,"Greater Vancouver A, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CAD — Differences in observed COVID-19 case fatality rates between different racial groups in the US: During the initial year of the COVID-19 pandemic, racial disparities in severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection- ...  

… https://t.co/qUQRAMYEac",https://twitter.com/StigmabaseO/status/1501230041249636355,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"29.970703,26.431228",Tue Mar 08 18:37:03 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501265758931853313,,,,en,"الوادي الجديد, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
#عاجل_خبر_طامه_كبرا_عالميه
 
=ilJt8",https://twitter.com/ejhayhasbigbird/status/1501265758931853313,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"31.245117,29.916852",Tue Mar 08 19:07:47 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501273493673058310,,,,en,"الجيزة, مصر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Verily, Allaah has opened against you a COVID of severe torment as it is not a lesser torment anymore as it used to be 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
50
#عاجل_خبر_طامه_كبرا_عالميه
 
b/GwDj",https://twitter.com/gauvain_bonilla/status/1501273493673058310,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Tue Mar 08 19:18:16 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501276130984091652,,,,en,"الوادي الجديد, مصر",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
l%joXW",https://twitter.com/melfi_cayank/status/1501276130984091652,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"-94.11783,36.33257",Tue Mar 08 23:44:57 +0000 2022,,,https://www.instagram.com/p/Ca3JuGJJWZG4PkpWNAO1vf82ICbq6OhbsrZWLk0/?utm_medium=twitter,1,1501343242725507075,,,,en,"Rogers, AR",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",F*ck Covid! Steve Martin’s METEOR SHOWER will open March 25 @arkansaspublictheatre (two years after it’s original opening date!) @ Arkansas Public Theatre https://t.co/JyADQRGmNA,https://twitter.com/edwinattorney/status/1501343242725507075,Wed Jul 09 18:55:35 +0000 2014,2614062565,false,Emmy Winner | LAST SHOT WITH JUDGE GUNN | Other Stuff Too,19670,492,777,18,XNA | LGA,ED WINS,edwinattorney,33916,,,false
"31.245117,29.916852",Tue Mar 08 23:58:02 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501346534138556422,,,,en,"الجيزة, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
2YRhqr",https://twitter.com/owais231/status/1501346534138556422,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"31.245117,29.916852",Tue Mar 08 21:07:11 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501303539141861376,,,,en,"الجيزة, مصر",,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
Ks7CfQ",https://twitter.com/owais231/status/1501303539141861376,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"80.1659784,13.0434906",Tue Mar 08 22:11:46 +0000 2022,blood ghost ditropan pandemic lies mask wordwulfmusic wordwulf instagood tweetgram photooftheday instamood writer philosophy music books memes photography artwork,,https://www.instagram.com/p/Ca2_BcwlFTC/?utm_medium=twitter,0,1501319793034469383,,,,en,"Saidapet, India",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hinge 19
#blood #ghost #ditropan #pandemic #lies #mask #wordwulfmusic 
#wordwulf #instagood #tweetgram #photooftheday #instamood #writer #philosophy #music #books #memes #photography #artwork @ Worldwide https://t.co/3ZmabsqNzs",https://twitter.com/wordwulf/status/1501319793034469383,Mon Aug 25 23:30:28 +0000 2008,15989214,false,"Living with Kathy and writing in Colorado, enjoying family & making music with my sons. Life is good.",76,1184,1171,24,"Denver, Colorado USA",Tom Sterner,wordwulf,23771,,http://wordwulf.com,false
"-0.56818724,51.23616016",Tue Mar 08 22:22:03 +0000 2022,,,https://www.instagram.com/p/Ca3AO7drKL-/?utm_medium=twitter,0,1501322379343114242,,,,en,"Guildford, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The first one is random white pieces with pink and spring green powders in between. I made it in about 15 mins at the end of class. NO idea if it will work or look weird…. The name plates are for our pandemic babies! https://t.co/wZJefKyYfu,https://twitter.com/Kikishua/status/1501322379343114242,Tue May 26 18:59:35 +0000 2009,42691842,false,Dedicated to wasting time by shouting my own views into the abyss.  She/her.,4009,118,421,10,"Surrey, UK",Kikishua,Kikishua,23995,,,false
"31.245117,29.916852",Wed Mar 09 01:09:41 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501364565736624130,,,,en,"الجيزة, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The World Health Organisation has announced tidings of the near end of the pandemic,..
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
48
#عاجل_خبر_طامه_كبرا_عالميه
 
rMlOM!",https://twitter.com/JanineManley37/status/1501364565736624130,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"31.245117,29.916852",Tue Mar 08 23:56:01 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501346029320515587,,,,en,"الجيزة, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
IQnhOc",https://twitter.com/owais231/status/1501346029320515587,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"31.245117,29.916852",Wed Mar 09 00:40:39 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501357259183566852,,,,en,"الجيزة, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
qyYL/e",https://twitter.com/JanineManley37/status/1501357259183566852,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"31.245117,29.916852",Tue Mar 08 21:53:08 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.com/showthread.php?p=372743,0,1501315105237069827,,,,en,"الجيزة, مصر",false,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
 https://t.co/7sRb3H2kMw
100
#عاجل_خبر_طامه_كبرا_عالميه
 
B0QVj!",https://twitter.com/gauvain_bonilla/status/1501315105237069827,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"31.245117,29.916852",Tue Mar 08 23:17:58 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,0,1501336453678309380,,,,en,"الجيزة, مصر",false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/TamJHq6MTa
58
#عاجل_خبر_طامه_كبرا_عالميه
 
0lTMJU",https://twitter.com/owais231/status/1501336453678309380,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"-118.101,34.0988",Tue Mar 08 23:26:43 +0000 2022,YOLO covid strokerecovery strokesurvivor whenitrainsitpours PCRtest fml,,https://www.instagram.com/p/Ca3HohqP_i8/?utm_medium=twitter,0,1501338654878404616,,,,en,"San Gabriel, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#YOLO #covid #strokerecovery #strokesurvivor #whenitrainsitpours #PCRtest #fml @ San Gabriel, California https://t.co/ObxPmzdqvy",https://twitter.com/danteb1/status/1501338654878404616,Tue Aug 04 16:04:23 +0000 2009,62854163,false,"Feeder, walker & companion to a large, white Siberian Husky called Zima. Live, work, play, sleep near 34.045° N, 118.375° W.",24019,421,885,8,"Los Angeles, CA",The “other” Dante A. Bacani,danteb1,9127,,http://www.facebook.com/danteb1,false
"31.245117,29.916852",Wed Mar 09 00:00:02 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.com/showthread.php?p=372743,1,1501347038801403911,,,,en,"الجيزة, مصر",false,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
 https://t.co/O4XRTiYpWi
67
#عاجل_خبر_طامه_كبرا_عالميه
 
xLhyX%",https://twitter.com/owais231/status/1501347038801403911,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"31.245117,29.916852",Tue Mar 08 22:03:10 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,4,1501317626852786177,,,,en,"الجيزة, مصر",,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
6YCgqK",https://twitter.com/gauvain_bonilla/status/1501317626852786177,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"138.6,-34.9288",Tue Mar 08 23:38:26 +0000 2022,afww christostsiolkas covid_19 australianwriters reading writing,,https://www.instagram.com/p/Ca3I-Ybhn0S/?utm_medium=twitter,0,1501341602362523653,,,,en,"Adelaide, South Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘remember to stand still from time to time’ … @adelaidefestival #afww #christostsiolkas @va allenandunwin #covid_19 #australianwriters #reading #writing @ Adelaide, South Australia https://t.co/rEKPM6rwnS",https://twitter.com/absbdu/status/1501341602362523653,Tue Aug 16 05:34:18 +0000 2011,355993202,false,A learner who was very privileged to be able to work in Initial Teacher Education programs at UniSA and travel and work in Anangu communities in the APY Lands.,12891,279,803,4,"Adelaide, Australia",Bruce Underwood,absbdu,686,,https://www.facebook.com/anangutertairyeducationprogram/,false
"-101.72383598,40.35536344",Tue Mar 08 21:24:44 +0000 2022,,https://twitter.com/WhatsNew021/status/1501307958784757760/photo/1,http://lasthour.hipeople.biz/SLKkxT,0,1501307958784757760,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Americans can now order four more free at-home Covid-19 tests - CNN https://t.co/jlUzZHfMzW https://t.co/elH9P7dh3Z,https://twitter.com/DailyNews79/status/1501307958784757760,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-123.12316786,49.3158291",Wed Mar 09 01:11:09 +0000 2022,,,http://dlvr.it/SLLBRK,0,1501364936315863040,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — The pandemic's legacy for Latin American women: Unemployment, lower wages, precariousness: ... labor gender inequality in Peru and in the rest of Latin America, where more than four million women have not yet recovered their jobs.  

View… https://t.co/UzNAADQ7RM",https://twitter.com/StigmabaseE/status/1501364936315863040,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1968,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1037522,,https://www.stigmabase.org/,false
"31.245117,29.916852",Tue Mar 08 22:19:12 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501321661877874690,,,,en,"الجيزة, مصر",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
0Vv4e/",https://twitter.com/gauvain_bonilla/status/1501321661877874690,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-157.79638889,21.31138889",Tue Mar 08 23:27:18 +0000 2022,covid19 oahu hawaii wedidit letscelebrate breakingnews iheartradio iheartradiohonolulu island985,,https://www.instagram.com/p/Ca3Hs2fOoww/?utm_medium=twitter,0,1501338803650367490,,,,en,"Honolulu, HI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BREAKING NEWS:
Per @govhawaii -
The indoor mask mandate will end on March 25th at midnight.
🥂🍾🎊🎉🎈👏🥳
.
.
.
#covid19 #oahu #hawaii #wedidit #letscelebrate #breakingnews #iheartradio #iheartradiohonolulu 
#island985 https://t.co/1tfagY0ori",https://twitter.com/island985fm/status/1501338803650367490,Thu Apr 23 02:02:48 +0000 2009,34490750,false,Island 98.5 Hawaii's #1 Reggae Station 🏝 And the home of Rory Wild & The Wake Up Crew 🌊,441,17286,8962,253,"Honolulu, Hawaii",Island 98.5,island985fm,18580,,http://www.island985.com,false
