coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"151.20797,-33.86751",Tue Mar 30 09:28:00 +0000 2021,,,https://www.instagram.com/p/CNCa_fFhKhJ/?igshid=1mxe8h2x1ytyn,0,1376828547763822602,,,,en,"Sydney, New South Wales",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Looking forward to see you all this Saturday for my first club gig since the start of this pandemic! 
I’m truly grateful to be back 🙏🏼

Tickets: Sold out 🎫🔥 @ Sydney, Australia https://t.co/7CmVis4mts",https://twitter.com/hotenmusic/status/1376828547763822602,Wed May 04 14:50:23 +0000 2016,727873008585576448,false,DJ & Producer Co-founder of @43degreesrec,254,75,589,1,"Sydney, New South Wales",Hoten,hotenmusic,146,,http://www.hoten.com.au,false
"-73.47935661,45.6677507",Tue Mar 30 05:55:32 +0000 2021,,,http://dlvr.it/RwdmhN,1,1376775079133016068,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Dr Colman Noctor: Working from home is not child friendly: A Mental Health Ireland study of parents found that work performance was not adversely affected by a year of home-schooling and rolling lockdowns. https://t.co/uXDJHJJ1kW,https://twitter.com/StigmabaseN/status/1376775079133016068,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"72.9097582,19.00117717",Tue Mar 30 09:41:07 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwfLg8,0,1376831846000979970,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Biggest share of Indian-made vaccines for poor country programme stays in India https://t.co/WcmIz18Jxu #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1376831846000979970,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.122,51.527",Tue Mar 30 06:47:11 +0000 2021,birdsong,,https://www.instagram.com/p/CNCIW8rn7Ju/?igshid=n6epx1xm7cli,0,1376788074546532353,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The silence of lockdown early morning sunrise #birdsong @ King's Cross https://t.co/ObnOvwLmUd,https://twitter.com/JulietShield/status/1376788074546532353,Sat Dec 05 12:13:41 +0000 2009,94780832,false,Solution focused hypnotherapist and psychotherapist. People and plant lover Instagram: @julietshield,741,1461,901,50,Central London,Juliet Shield,JulietShield,10285,,http://www.julietshield.com,false
"-0.17988195,51.562662",Tue Mar 30 09:06:44 +0000 2021,morningcommute chocolate spring covid19 coronavirus lockdown3 lockdown London,,https://www.instagram.com/p/CNCWjozFZHf/?igshid=1fjs9k9rr7rk8,0,1376823195202904065,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Remember the chocolate! Also I put a filter on this as my skin is looking very red 🥺 

#morningcommute #chocolate #spring #covid19 #coronavirus #lockdown3 #lockdown #London @ Hampstead, United Kingdom https://t.co/WASMQPBwIL",https://twitter.com/beecee/status/1376823195202904065,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25088,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-105.0077699,39.7578",Tue Mar 30 05:36:36 +0000 2021,,,https://www.instagram.com/p/CNCAg1KFI_l/?igshid=xulkog86z1ql,0,1376770312902213635,,,,en,"Denver, CO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Nerded out about flavors tonight at @roomformilly. This is what my pre-covid dreams were made of. 🤓 @ Room for Milly https://t.co/W4RE1rBRlM,https://twitter.com/kmr386/status/1376770312902213635,Mon Jun 20 06:04:30 +0000 2011,320599978,false,✌︎ your friendly neighborhood multipotentialite ☞ selling you coffee ☺︎ filling your belly ↟ reviving your dying plants ♡ treasuring your junk,196,427,189,12,"Boulder, CO",Kimberly,kmr386,9397,,https://linktr.ee/kimberlyroppo,false
"77,21",Tue Mar 30 07:04:42 +0000 2021,,,https://api.whatsapp.com/?918837690671workfromhome https://www.instagram.com/ravinder.matharu.fitcoach/ https://www.instagram.com/p/CNCKmB-H8a6/?igshid=6bnzwi16fb6c,0,1376792482667716609,,,,en,"महाराष्ट्र, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WORK FROM HOME 
ASK For Business Presentation ZOOM LINK

Contact me click the link 

https://t.co/PTz7pYUYQn

https://t.co/mAdInKNUi8 @ India https://t.co/cjdtQWaz6f",https://twitter.com/RAVINDE19841014/status/1376792482667716609,Fri Jan 17 17:34:16 +0000 2020,1218224853083312128,false,Weight Management & Fitness Coach.,26,1,44,0,India,RAVINDER SINGH MATHARU,RAVINDE19841014,578,,https://nutritionsforhealth.goherbalife.com/en-in,false
"-73.666504,40.589403",Tue Mar 30 08:26:09 +0000 2021,fitness diet attitude behavior consciousness covid19 gym time goals workout lululemon muscle exercise,,http://odetopump.com/2021/03/25/loving-food-too-much/,1,1376812981506473984,,,,en,"Long Beach, NY",false,,1,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Loving Food..Too much? #fitness, #diet, #attitude, #behavior, #consciousness, #covid19, #gym, #time, #goals, #workout, #lululemon, #muscle , #exercise, https://t.co/JG02JQbbWg",https://twitter.com/OdetoPump/status/1376812981506473984,Mon Aug 18 21:04:35 +0000 2014,2743107673,false,"I enjoy cardio, my dog “grizzly” and my chinchilla “pumpkin”. I master each trade.",5372,93,113,1,"Long Beach, NY",Work It,OdetoPump,4676,,,false
"101.51649356,3.07353803",Tue Mar 30 08:08:05 +0000 2021,,https://twitter.com/Media_Selangor/status/1376808433396019203/photo/1,https://selangorjournal.my/2021/03/leaders-of-23-countries-back-pandemic-treaty-idea-for-future-emergencies/?utm_source=dlvr.it&utm_medium=twitter,0,1376808433396019203,,,,en,"Bandar Petaling Jaya, Selangor",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Selangor Journal | Leaders of 23 countries back pandemic treaty idea for future emergencies https://t.co/cCXtstRh17 https://t.co/vdRxpjHiZ6,https://twitter.com/Media_Selangor/status/1376808433396019203,Thu Mar 31 15:04:18 +0000 2011,275057058,false,Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.,1774,51187,276,155,Shah Alam,Media Selangor,Media_Selangor,226235,,http://www.selangorkini.my,false
"77.65212771,12.8898216",Tue Mar 30 09:07:09 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwfGF2,0,1376823301356445698,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Next Avenue: COVID-19 led to a rise of home funerals—this is what they’re like https://t.co/tHLLQQSF1n #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1376823301356445698,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.09063721,51.55828982",Tue Mar 30 06:09:03 +0000 2021,,,https://www.instagram.com/p/CNCEKllFOzo/?igshid=1h6ft9v2up9wg,0,1376778478364811266,,,,en,"Hackney, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lockdown isn't so bad.. managing to do a ton of writing and producing. Can't wait to start getting together and having writing sessions with actual humans. Who wants to come lay down some vocals? :) https://t.co/R9TTdlaJXv,https://twitter.com/CharlieLaffer/status/1376778478364811266,Sun Oct 31 15:25:33 +0000 2010,210492109,false,guitarist.. Spotify link below. currently with @kelis @daleymusic @allsaintsoffic @joshbarrymusic,1501,840,0,15,london,Charlie Laffer,CharlieLaffer,5793,,https://open.spotify.com/artist/7r0Vu1qWVeiyifZB6gwKae?si=xkyfOaNKSwqgsC1I3T5RqQ,false
"-118.08235,34.00737",Tue Mar 30 05:26:52 +0000 2021,,,https://www.instagram.com/p/CNB_ZiZjuse/?igshid=us9qvffwoy41,0,1376767864900739077,,,,en,"Pico Rivera, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Another Pico Rivera stomping ground spot Pico Liquor. They've been giving back to the community by offering FREE WATER from their Water Machine since the start of the pandemic 💙💙💙 @ Pico Liquor https://t.co/7f7ulZfjjv,https://twitter.com/SituationGirl68/status/1376767864900739077,Fri Apr 20 00:31:42 +0000 2012,558265230,false,"Born In CA in 11/4/68, Bassist/Vocalist, Promoter. Music Lover. Mom of @BigJoshua323.",2,79,87,3,Pico Rivera California,Sonia Hernandez,SituationGirl68,8979,,https://www.facebook.com/pages/Sonia-The-Situation/9670792236,false
"18.07023791,59.3338623",Tue Mar 30 08:43:04 +0000 2021,,,,1,1376817239651913728,IzabellaMBA,1376815627969646593,487931886,en,"Stockholm, Sverige",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@IzabellaMBA There is production of the Pfizer vaccine as well in the EU.,https://twitter.com/carlbildt/status/1376817239651913728,Fri Jan 02 10:14:07 +0000 2009,18549724,false,Co-Chair European Council on Foreign Relations @ecfr. World Health Organization Special Envoy for ACT-Accelerator @who @ACTAccelerator. På svenska på @cbildt.,813,764697,2845,5197,,Carl Bildt,carlbildt,26208,,http://carlbildt.wordpress.com,true
"-4.13426,51.68269",Tue Mar 30 07:46:18 +0000 2021,HappyTuesday,,https://www.instagram.com/p/CNCPWmojZqQuU2Zb8OF3k9x2V0F_Zh_wSK05MQ0/?igshid=1lnw7zc0ihtqu,0,1376802951310741509,,,,en,"Llanelli, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",This pandemic been stressful 😂😂😂 #HappyTuesday🔐 @ Llanelli https://t.co/wzwUunsb0T,https://twitter.com/Ricky_lee84/status/1376802951310741509,Fri Jul 08 10:05:33 +0000 2011,331539687,false,Visited by an Angel and now she will NEVER leave my side ...... AYLAH HAF DERRICK 12/10/2013. .... JAIDAH HOPE DERRICK 23/06/2015 #MYLIFE 💕,22305,1048,1025,14,"Llanelli, South Wales ",♠Ricky Lee Derrick ♠,Ricky_lee84,32520,,,false
"101.51649356,3.07353803",Tue Mar 30 06:50:05 +0000 2021,,https://twitter.com/Media_Selangor/status/1376788807979126787/photo/1,https://selangorjournal.my/2021/03/uk-wants-to-vaccinate-all-adults-before-sharing-vaccine-with-other-countries/?utm_source=dlvr.it&utm_medium=twitter,0,1376788807979126787,,,,en,"Bandar Petaling Jaya, Selangor",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Selangor Journal | UK wants to vaccinate all adults before sharing vaccine with other countries https://t.co/lIHVvm9Yrn https://t.co/sbummn5yas,https://twitter.com/Media_Selangor/status/1376788807979126787,Thu Mar 31 15:04:18 +0000 2011,275057058,false,Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.,1774,51187,276,155,Shah Alam,Media Selangor,Media_Selangor,226235,,http://www.selangorkini.my,false
"85.13760358,25.55303374",Tue Mar 30 06:04:33 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://Moneycontrol.com http://dlvr.it/Rwdnst,0,1376777347504824325,,,,en,"Patna, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Sensex, Nifty jump higher despite rising COVID-19 cases, stronger dollar; what's giving comfort to the... - https://t.co/w2rkw6t5ki https://t.co/DRfUiDyOsj #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1376777347504824325,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-79.23555669,42.89902438",Tue Mar 30 06:08:03 +0000 2021,pandemic cycling PortColborne PORTicipate hearthealth,,https://www.instagram.com/p/CNCEHNRj7vH/?igshid=19l7w9sq4h5kf,0,1376778228778598400,,,,en,"Port Colborne, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Are we almost in the sunset of this #pandemic? I want to play in the arena again, not just ride past it...#cycling #PortColborne #PORTicipate #hearthealth @ Vale Health &amp; Wellness Centre https://t.co/dH6Vst7cFF",https://twitter.com/jeffballin/status/1376778228778598400,Thu Apr 01 18:24:19 +0000 2010,128632194,false,"🇨🇦🚴‍♂️🥅🏒Seemingly confusing mix of 📱tech geek & sports geek, I enjoy the ever chging tech landscape & try to dream a little as to where it can go.",841,701,2035,15,"Port Colborne, Ontario, Canada",Jeff Ballin,jeffballin,16677,,http://www.jeffballin.com,false
"77.60342187,12.9355363",Tue Mar 30 09:04:32 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwfFFX,0,1376822642255130626,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Up to 900% return! Kacholia, Dhawan, Rakesh Jhunjhunwala &amp; Kedia made a killing in Covid year https://t.co/OlpQJqXKUf #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1376822642255130626,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-74.0064,40.7142",Tue Mar 30 08:01:02 +0000 2021,stupid stupidpeople idiots losers,,https://www.instagram.com/p/CNCRCtnjE7S/?igshid=1xajhg1ppr2ta,0,1376806662762283011,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The logic of @llcoolj promoting these bull crap vaccines.. with awesome @realdrfauci totally trust the governments crap. Yea they got our best interests at hand.. hahaha #stupid #stupidpeople #idiots #losers https://t.co/CU56GQMy5J,https://twitter.com/cabbieintheyyj6/status/1376806662762283011,Thu Jul 25 09:33:02 +0000 2013,1619913696,false,"THE CABBIE  IN THE #YYJ #yyjtraffic #yyjnews https://t.co/tuVSiAzVdk
https://t.co/V0KF9WIcKR #westshore
Call Ron the cabbie 250-508-7700",14097,2449,2566,32,"Langford, British Columbia ",THE CABBIE IN THE #yyj,cabbieintheyyj6,10205,,http://www.thecabbieintheyyj.com,false
"-2.50153743,52.63162952",Tue Mar 30 09:19:02 +0000 2021,Wales,,https://j.mp/31CF7Rz,1,1376826291735818240,,,,en,"Ironbridge, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Lockdown: Golfers at border course 'can leave or enter #Wales' https://t.co/oXLAJdZzNf,https://twitter.com/DailySHROPSHIRE/status/1376826291735818240,Sun May 06 13:29:20 +0000 2012,572628941,false,"All of the latest news, sport, and updates from the county of Shropshire (or Salop), UK",24,4573,1063,78,"Shropshire (Salop), UK",SHROPSHIRE,DailySHROPSHIRE,49947,,https://twitter.com/dailyshropshire,false
"75.85,30.9",Tue Mar 30 08:50:51 +0000 2021,,,https://api.whatsapp.com/?918837690671workfromhome https://www.instagram.com/ravinder.matharu.fitcoach/ https://www.instagram.com/p/CNCWvmYnepf/?igshid=18mvek5hkm41k,0,1376819198496755713,,,,en,"लुधियाना, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WORK FROM HOME 
ASK For Business Presentation ZOOM LINK

Contact me click the link 

https://t.co/PTz7pYUYQn

https://t.co/mAdInKNUi8 @ Ludhiana, Punjab, India https://t.co/98rovqJun8",https://twitter.com/RAVINDE19841014/status/1376819198496755713,Fri Jan 17 17:34:16 +0000 2020,1218224853083312128,false,Weight Management & Fitness Coach.,26,1,44,0,India,RAVINDER SINGH MATHARU,RAVINDE19841014,578,,https://nutritionsforhealth.goherbalife.com/en-in,false
"-0.26067573,51.53153153",Tue Mar 30 08:14:48 +0000 2021,,,,0,1376810125860737024,NickFerrariLBC,,492014042,en,"Wandsworth, London",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",@NickFerrariLBC @LBC Just shows what we are dealing with when someone can sit up there talking reducing population by vaccines and draws no criticism by the tgey get upset when black done take up their vaccine.,https://twitter.com/OralWashington/status/1376810125860737024,Sun Nov 17 17:50:42 +0000 2013,2199931063,true,,20,1,11,0,,Oral Washington,OralWashington,3675,,,false
"152.10528095,-32.71794465",Tue Mar 30 07:21:23 +0000 2021,,,https://www.instagram.com/p/CNCMgRRnTxS1nICqNZDEBxh5jNP_NbrMUxOr2w0/?igshid=11mme5htc7896,0,1376796684450197505,,,,en,"Nelson Bay - Corlette, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Moreton Island cancelled last minute due to COVID, but Anchorage is beautiful, and the company not too shabby as well. @ The Anchorage https://t.co/Z8lLLnFawC",https://twitter.com/JMotufitutama/status/1376796684450197505,Mon Aug 06 10:09:24 +0000 2012,740293580,false,"Alive, Healthy and Grateful.",448,28,123,1,Sydney Australia,JGamble,JMotufitutama,607,,,false
"20.390625,-41.5085773",Tue Mar 30 08:33:28 +0000 2021,lockdown bunnies series kunst pearlvalley valdevie,,https://www.instagram.com/p/CNCUwBopvC5/?igshid=1jqjuxz6fvzz2,0,1376814821279035395,,,,en,,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Last of the #lockdown #bunnies #series #kunst #pearlvalley #valdevie grab yours today! From R450 each originals oil paintings @ Gerber &amp; Co clothing https://t.co/aQS9CDZhF5,https://twitter.com/desirecrowther/status/1376814821279035395,Sat Jan 26 07:26:05 +0000 2013,1121254436,false,"South African fine artist. Working with oil and mixed media, contemporary art, portraiture, expressionist art, quirky, bright and bold colors. Art classes",2,36,239,4,"Cape Town, Somerset West, Stellenbosch ",Desiré Crowther ART,desirecrowther,270,,http://www.desirecrowther.com/,false
