coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.47935661,45.6677507",Sat Mar 06 11:59:03 +0000 2021,,,http://dlvr.it/Rv57sQ,0,1368169251694129156,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Coronavirus Ireland: 522 new cases and 9 more deaths confirmed: The death toll from COVID-19 in Ireland now stands at 4,405 while there have been a total of 222,169 confirmed infections. As of 8am today, 426 ... https://t.co/NQAIkvaUNw",https://twitter.com/StigmabaseN/status/1368169251694129156,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"121.06914405,14.5897319",Sat Mar 06 04:50:20 +0000 2021,stopthechain covid,,https://www.instagram.com/p/CMEIIk8pKYACMzXntybYnKDK6Ziuzod_YmTfaY0/?igshid=1rct3j0a1jqp0,2,1368061362203725831,,,,en,"Lungsod ng Pasig, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#stopthechain of #covid infection 🦠 @ The Medical City https://t.co/bO8PLg0yST,https://twitter.com/ChangKatrin/status/1368061362203725831,Tue Jun 11 00:52:16 +0000 2013,1499836578,false,I am going to live a good and long life filled with great and terrible moments that I cannot even imagine yet.,728,81,235,1,,Alyssa Katrin Chang,ChangKatrin,796,,,false
"-6.21824011,53.25753784",Sat Mar 06 12:03:54 +0000 2021,,,https://twitter.com/newschambers/status/1368160543752740874,0,1368170473603928064,,,,en,"Dun Laoghaire-Rathdown, Ireland",false,1368160543752740874,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Christ.. 14k midweek.. it was about 20k the same day last week.. no sense of urgency https://t.co/orEQD3R4FT,https://twitter.com/gfarnan/status/1368170473603928064,Thu Jul 03 12:50:54 +0000 2008,15307815,false,One of the Bray 500. Clones man living in Dublin,1616,405,458,12,Dublin ,Gary Farnan,gfarnan,38837,,,false
"78.376708,17.443224",Sat Mar 06 06:18:37 +0000 2021,socialdistancing weekend nogente friday hyderabad,,https://www.instagram.com/p/CMESPiUFPCB/?igshid=1vw7ooohka3v0,0,1368083576521101317,,,,en,"Rajendra Nagar, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Corona bar #socialdistancing #weekend #nogente #friday #hyderabad @ Lemon Tree Hotels https://t.co/F9iwvntpGv,https://twitter.com/beingshivashiva/status/1368083576521101317,Sun Dec 16 01:58:06 +0000 2007,11210752,false,"Digital Product Design #Brand #UX strategist - #content, #ecommerce, #mobile, #social and #advertising. #startups mentor.",536,1139,1316,129,India,shivashivashiva.in,beingshivashiva,4805,,http://www.shivashivashiva.in,false
"-1.147984,52.94091797",Sat Mar 06 10:46:59 +0000 2021,,,https://www.ft.com/content/0e63541a-8b6d-4bec-8b59-b391bf44a492,0,1368151117100617733,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",We know COVID preys on poorer communities. This article lays it out more clearly than most. How labour markets &amp; austerity have driven up deaths and suffering https://t.co/IA80eyrNZ1,https://twitter.com/cllrtobyneal/status/1368151117100617733,Wed Nov 03 00:22:50 +0000 2010,211343974,false,Executive Member for Housing & Human Resources. Labour Councillor for Berridge Ward @mynottingham. GMB member,1902,1792,1310,35,Nottingham,🌈Toby Neal says Join a Union,cllrtobyneal,11350,,,false
"101.71,3.15",Sat Mar 06 10:20:19 +0000 2021,,,,3,1368144402535751690,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",,,0,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>",112k ppl had their first dose of vaccine in Mesia already? That's fast. Why SG so slow na?,https://twitter.com/ecownomics/status/1368144402535751690,Wed Sep 02 04:11:39 +0000 2009,70879081,false,You have 2 cows. You sell them to me and buy my bull.,567,435,540,3,Singapore,Yello yello dirty fello,ecownomics,37348,,,false
"-73.56725453,45.75975883",Sat Mar 06 10:59:03 +0000 2021,,,http://dlvr.it/Rv50t2,0,1368154151322972160,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Lessons from a Children's Ambulance Cleaning Program that can be used for COVID-19 and Beyond: Heffernan is a key member of the Minister for Health's National Steering Group, tasked with developing Ireland's first national rare disease… https://t.co/T47ienT5KJ",https://twitter.com/StigmabaseN/status/1368154151322972160,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Sat Mar 06 10:59:03 +0000 2021,,,http://dlvr.it/Rv50t8,0,1368154152618971137,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Covid-19: Vaccinated NHS staff numbers vary across England: There is huge variation in the percentage of frontline NHS healthcare staff ... health and social care staff have been vaccinated in Northern Ireland. https://t.co/R4p3R7ZhEL,https://twitter.com/StigmabaseN/status/1368154152618971137,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-122.675,45.5236111",Sat Mar 06 06:02:03 +0000 2021,Hypebeast Trends,https://twitter.com/LionStiglitz/status/1368079410302132224/photo/1,http://dlvr.it/Rv4Nxb,0,1368079410302132224,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",San Diego Zoo Gives Experimental Coronavirus Vaccine to Its Apes: Several apes at the San Diego… https://t.co/MSuOMmEPZi #Hypebeast #Trends https://t.co/lTGp1sW2lo,https://twitter.com/LionStiglitz/status/1368079410302132224,Mon Oct 10 19:22:05 +0000 2011,388449512,false,Marketing and Dj. #Amsterdam NL,784,2959,2584,23,,Leon Stiglitz,LionStiglitz,17600,,,false
"-0.23472548,5.57415051",Sat Mar 06 07:51:15 +0000 2021,WearAmask WashYourHands keepSocialDistancing BaselNyame Almanac2021 ReadYourBible,,https://www.instagram.com/p/CMEc1-OHWuF/?igshid=1ukr7m0a8h6xx,0,1368106889960120321,,,,en,"Accra, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Theme: See we have Left All and followed You.
 
Luke 18:15-30

--------------
_
_🛑⚠️ Please follow all CoVID protocols
#WearAmask #WashYourHands #keepSocialDistancing
_

#BaselNyame
#Almanac2021
#ReadYourBible https://t.co/NBA0XJuTfJ",https://twitter.com/KaneeYPG/status/1368106889960120321,Sun Oct 22 03:54:19 +0000 2017,921947799046033408,false,Kaneshie YPG is the youth ministry of the Presbyterian Church of Ghana at the Kaneshie Local Congregation.  Follow Us! Know His will and Do it.,218,130,88,0,Near Kaneshie Cocoa Clinic.,Kanee YPG,KaneeYPG,393,,http://www.kaneshiepresby.org/index.php/en/ministry-groups/young-peoples-guild,false
"120.97551227,14.58521361",Sat Mar 06 10:59:09 +0000 2021,,,https://www.instagram.com/p/CMEyWMKHYp3/?igshid=l7u31w7lajxi,0,1368154175163363330,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","""In the midst of chaos, there is also opportunity"" - Sun Tzu

""In the midst of pandemic, there's an opportunity to visit places safely without the crowd"" - me 😷 @ Baluarte de San Diego https://t.co/xd06h6sWJ4",https://twitter.com/tinakits/status/1368154175163363330,Wed Aug 20 10:24:46 +0000 2008,15915947,false,Gratefully blessed ❤,2052,192,254,5,In constant roaming ,Tinakits,tinakits,8591,,,false
"-111.676,25.7603",Sat Mar 06 08:42:16 +0000 2021,Mexico LaPaz BajaSur Tourism GoLaPaz WearAMask,,https://www.instagram.com/p/CMEirghBKk9/?igshid=3vdnjeaktpnz,0,1368119729366433795,,,,en,"Comondú, Baja California Sur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Balandra is world famous for its spectacular views, white sand beaches and pristine blue crystal clear waters. #Mexico 🇲🇽🌴 #LaPaz 🌊 #BajaSur 🌵 #Tourism 🌎 #GoLaPaz 🚗 #WearAMask en Baja California Sur, Mexico https://t.co/sJLwBnQokn",https://twitter.com/josericardo1f/status/1368119729366433795,Wed Nov 07 04:47:42 +0000 2012,931246141,false,"🇲🇽 | We #RestartTourism for a safer and more sustainable. #HaAsh 🌊🌵 | Lic. en Turismo |  #HAASHTAG 📍 Tlaxcala, México",182660,19386,12669,33,"Baja California Sur, México",José Ricardo,josericardo1f,53477,,http://www.instagram.com/josericardo1f,false
"0.1990818,51.2919599",Sat Mar 06 09:03:04 +0000 2021,,,,1,1368124963446734850,PatCarlton1,1368122031225638914,466647042,en,"Sundridge, South East",,,1,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@PatCarlton1 Not sure, one's &amp; two's, I can understand, but 30 odd in one go is weird.

I blame the Conservatives, think old Boris Johnson is having them abducted, so he can carry out Covid experiments with them. 😉",https://twitter.com/the_lazy_ferret/status/1368124963446734850,Sat May 18 17:07:28 +0000 2013,1438910516,false,"Hobbies:- Our ferrets, Off Roading, Raising awareness of rescue Ferrets, Caravanning, Ferrets, DIY, more ferrets, and I am a volunteer 4x4Responder with SE4x4R",7916,494,318,9,"Sevenoaks, Kent, England",Clive Slade,the_lazy_ferret,13648,,http://www.lazy-ferret.co.uk,false
"-118.40033,34.07347",Sat Mar 06 05:10:25 +0000 2021,,,https://www.instagram.com/p/CMEKcCpnTfB/?igshid=1s1mji8xskwjm,0,1368066413882146819,,,,en,"Beverly Hills, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Birthday weekend has started (COVID edition) 😷🥂🍾🎂🥳 @ Beverly Hills, California https://t.co/M6pYQ2VPmT",https://twitter.com/LawBaptista/status/1368066413882146819,Tue Oct 12 20:54:23 +0000 2010,201882388,false,,16,140,490,1,"Los Angeles, CA",Lawrence Baptista♛,LawBaptista,235,,http://Instagram.com/LawBaptista,false
"-0.84226865,53.25122652",Sat Mar 06 08:17:43 +0000 2021,bransbyhorses,,https://www.instagram.com/p/CMEf3z4Bki_/?igshid=9y29ukti12a0,0,1368113552125550592,,,,en,"East Midlands, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The boys are keeping to the social distancing 🤣
Happy Saturday everyone from mr chips and mr brandy snap
#bransbyhorses @ Cobbs Country Store https://t.co/XjM6hVJqTv",https://twitter.com/CobbsStore/status/1368113552125550592,Sat Apr 21 17:13:27 +0000 2012,559721342,false,The Cobbs have been involved in a family run farming business since 1956 and have a wealth of knowledge between them.,3653,461,634,10,"Darlton, Newark, Notts, UK",cobbs country store,CobbsStore,1531,,http://www.cobbscountrystore.co.uk,false
"4.89990234,52.51454944",Sat Mar 06 05:22:03 +0000 2021,,https://twitter.com/pairsonnalitesD/status/1368069344060575744/photo/1,http://dlvr.it/Rv4KS6,0,1368069344060575744,,,,en,"Wormerland, Nederland",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NLD — Hoogtepunten van de week: Highlights of the week Our mission is to provide the best information  on global social exclusion○○ LATEST ABOUT CORONAVIRUS ○○ https://t.co/sk9ynfe9TS https://t.co/qUMPMo56rz,https://twitter.com/StigmabaseD/status/1368069344060575744,Sat Sep 04 18:19:02 +0000 2010,186899860,false,Deutsch — Nederlands — Österreich Keeping up-to-date on global social exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2180,1745,146,Deutsch | Nederlands,Stigmabase | DE,StigmabaseD,614053,,https://www.stigmabase.org/,false
"74.5360297,32.50176328",Sat Mar 06 04:25:51 +0000 2021,,,https://www.instagram.com/p/CMEFVornH1s/?igshid=1mi5g01xo28ne,1,1368055200179773447,,,,en,"سیالکوٹ, پاکستان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COVID - 19 / Important Update for the Travelers to Turkey 🇹🇷 @ Al Asam Travel https://t.co/XtBKMQwn92,https://twitter.com/alasamtravels/status/1368055200179773447,Fri Apr 15 12:05:16 +0000 2016,720946087805263872,false,#air-tickets #international #domestic #visa #visit #umrah #sialkot #travel #agency #Pakistan #tourpackage #love #dubai #usa #jfk,337,125,527,1,"Sialkot, Pakistan",Al Asam Travel,alasamtravels,1043,,http://www.alasamtravel.com,false
"-117.5215,33.88469",Sat Mar 06 10:15:43 +0000 2021,Corona LAtraffic,,http://bit.ly/10F395r,0,1368143246795431939,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","A car fire has three right lanes shut down. in #Corona on 91 (SR-91 Riverside Fwy) EB before Mckinley St, stopped traffic back to I-15 #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1368143246795431939,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,301,18769,610,688,Southern California,Total Traffic LA,TotalTrafficLA,294132,,https://www.ttwnetwork.com/,false
"116.52099609,40.01709786",Sat Mar 06 05:02:33 +0000 2021,,https://twitter.com/PairsonnalitesU/status/1368064433956683780/photo/1,http://dlvr.it/Rv4HXr,0,1368064433956683780,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",ZHNR — 中国 | Highlights of the week: Highlights of the week Our mission is to provide the best information  on global social exclusion○○ LATEST ABOUT CORONAVIRUS ○○ https://t.co/EAjBW70UeB https://t.co/PWYKR20K0W,https://twitter.com/StigmabaseU/status/1368064433956683780,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606904,,https://www.stigmabase.org/,false
"-122.38679409,47.57050358",Sat Mar 06 07:08:18 +0000 2021,bands bandrehearsal vocalsonpoint westseattle,,https://www.instagram.com/p/CMEX7TmgraS/?igshid=ywh77ty30bx4,1,1368096083264466950,,,,en,"Seattle, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Band vocal rehearsal in age of COVID-19. #bands #bandrehearsal #vocalsonpoint #westseattle @ West Seattle https://t.co/orHkbdGGF5,https://twitter.com/PaulaBoggsBand/status/1368096083264466950,Sun Jun 06 19:06:17 +0000 2010,152735729,false,"Seattle-Brewed Soulgrass, GRAMMY© voter, sponsored by Deering Banjos, Breedlove Guitars. We post about MUSIC! Follow us on SPOTIFY https://t.co/xjElzsAc5i",5201,6128,2475,51,Seattle,Paula Boggs [Band],PaulaBoggsBand,9476,,http://www.paulaboggsband.net,false
"4.5551,51.09662",Sat Mar 06 08:14:11 +0000 2021,,,https://www.instagram.com/p/CMEfZQRBf2M/?igshid=9i3jtz8ixyg0,1,1368112662131924992,,,,en,"Duffel, België",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If your eyes are the gateway to your soul
What's broken will be whole again

Muzikaal slot van Unconditional Meditation Lockdown editie. @ Unconditional - Spiritualiteit voor allen https://t.co/GRTeGPCP6c",https://twitter.com/RobAllaert/status/1368112662131924992,Wed May 16 16:38:20 +0000 2007,6087762,false,Het leven is een spiegel die teruggeeft wat je ervoor houdt. Daarom: denk scheppend!,1825,480,558,15,Belgium,Rob Allaert,RobAllaert,38567,,http://www.unconditional.be,false
"-0.10925537,50.81612751",Sat Mar 06 08:29:31 +0000 2021,jawsthemovie recentcommission,,https://www.instagram.com/p/CMEhOIeHZtF/?igshid=1h1s9q6h1xjxs,3,1368116520962949121,,,,en,"Brighton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Recent commission during the 3rd lockdown completed :) A knitted Jaws film poster... swipe to see more images. #katejenkinsstudio#jawsposter#knittedart#art#britishartist #jawsthemovie🦈 #recentcommission https://t.co/041jqHwlHR,https://twitter.com/KnittedArt/status/1368116520962949121,Fri May 29 14:41:22 +0000 2009,43341318,false,Meticulously re-created food and everyday items made from wit and wool,833,2572,878,56,Brighton,Kate Jenkins,KnittedArt,4490,,https://katejenkinsstudio.co.uk,false
"21.008333,52.232222",Sat Mar 06 05:04:12 +0000 2021,Android,,https://9to5google.com/2021/03/05/android-tablet-isnt-work-from-home-ready/,0,1368064851214491655,,,,en,"Warszawa, Polska",false,,1,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",The average #Android tablet isnt ready for work from home —... https://t.co/8iGjmlbELU,https://twitter.com/pidybi/status/1368064851214491655,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-6.24327711,53.36001999",Sat Mar 06 09:26:33 +0000 2021,,https://twitter.com/pairsonnalitesN/status/1368130874437369863/photo/1,http://dlvr.it/Rv4pXx,0,1368130874437369863,,,,en,"Dublin City, Ireland",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",IED — Buaicphointí na seachtaine | Highlights of the week: Highlights of the week Our mission is to provide the best information  on global social exclusion○○ LATEST ABOUT CORONAVIRUS ○○ https://t.co/2QzFznTof4 https://t.co/bgmhxV4Gvn,https://twitter.com/StigmabaseN/status/1368130874437369863,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
