coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"80.28288778,13.0808304",Mon May 31 08:20:35 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0m32X,0,1399279628284428291,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Singapore's Covid restrictions may be relaxed after June 13 if situation improves https://t.co/RP2yN5asDV #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1399279628284428291,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.12485951,51.50538967",Mon May 31 06:50:02 +0000 2021,UK,,http://dlvr.it/S0lnwY,0,1399256840693641218,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#UK vaccine passport plans to be shelved – The Telegraph https://t.co/Z3ioBaGBRu,https://twitter.com/BritishHeraldUK/status/1399256840693641218,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133894,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-0.60366096,51.31925451",Mon May 31 09:14:27 +0000 2021,covid quarantine goodtimes,,https://www.swarmapp.com/c/0RxlO6DyELw,0,1399293184170151939,,,,en,"Woking, South East",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",Day 13 and counting. Our friends @RoyalMail have lost our #covid test samples so our mandatory 10 day #quarantine keeps extending #goodtimes (@ Quarantine in England) https://t.co/No6vps42y3,https://twitter.com/M_Pritchy/status/1399293184170151939,Wed Mar 16 08:42:22 +0000 2011,267073567,false,"love sport, technology, travel, hanging out with mates and good old Rock 'n' Roll \m/",912,123,397,19,"New York, USA",Mark Pritchard,M_Pritchy,4997,,,false
"-116.232,33.7199",Mon May 31 05:33:08 +0000 2021,,,https://www.instagram.com/p/CPhpZhbB0Iv/?utm_medium=twitter,0,1399237486900039682,,,,en,"Indio, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Well... it really wasn’t the first out of town post-pandemic trip I expected (or planned) but it was short (somewhat emergency) trip that included lots of drinks, laughs, sitting around, and some Costco frozen yogurt. 🍻 https://t.co/ECnAaq58d7",https://twitter.com/meganryan44/status/1399237486900039682,Thu Jul 01 19:47:48 +0000 2010,161789139,false,📍CA 🐱cat mom 🎬 tv production ✨ disney fan 📺 avid tv/movie watcher,33033,194,1299,15,"Los Angeles, CA",Megan McLaughlin,meganryan44,16775,,,false
"-2.50153743,52.63162952",Mon May 31 09:19:05 +0000 2021,,,https://j.mp/3wInfT0,0,1399294348957667329,,,,en,"Ironbridge, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid vaccine update: Those that work - and the others on the way https://t.co/91tgSlVg0N,https://twitter.com/DailySHROPSHIRE/status/1399294348957667329,Sun May 06 13:29:20 +0000 2012,572628941,false,"All of the latest news, sport, and updates from the county of Shropshire (or Salop), UK",24,4573,1063,78,"Shropshire (Salop), UK",SHROPSHIRE,DailySHROPSHIRE,49947,,https://twitter.com/dailyshropshire,false
"144.94188,-37.83142",Mon May 31 04:36:40 +0000 2021,fitdads covid nurse,,https://www.instagram.com/p/CPhi8GQDViT/?utm_medium=twitter,0,1399223280171638792,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#fitdads #covid protection, lovely #nurse ... nothing to be scared of 👍😎🇦🇺 @ Port Melbourne Football Ground https://t.co/tlPNNGxBGN",https://twitter.com/GetDadsfit/status/1399223280171638792,Sun Oct 30 01:42:51 +0000 2011,401093584,false,"Get your 30 minutes Activity or Exercise a Day, eat clean, green and lean. Health is Wealth",539,626,1374,38,Brighton Victoria Australia,Fitdads Fifty Plus,GetDadsfit,2335,,http://www.fitdads.com.au,false
"-73.56725453,45.75975883",Mon May 31 09:45:04 +0000 2021,,,http://dlvr.it/S0mGsK,0,1399300888192114688,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Covid in Ireland today - calls to slow reopening, this week's big lockdown change and PUP latest: There was doubt cast on Ireland's reopening over the weekend both from public health officials and government leaders following a number of… https://t.co/Mai3HACMlc",https://twitter.com/StigmabaseN/status/1399300888192114688,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"110.31282897,1.55549227",Mon May 31 04:26:20 +0000 2021,foodporn sedapgiler breakfast latebreakfast wfh workfromhome japanesefood,,https://www.instagram.com/p/CPhhvCzFcou/?utm_medium=twitter,0,1399220675815120898,,,,en,"Kuching, Sarawak",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Fried Ramen with Japanese Tofu #foodporn #sedapgiler #breakfast #latebreakfast #wfh #workfromhome #japanesefood @ Adith Villa https://t.co/ohuLYatrGm,https://twitter.com/adzizi/status/1399220675815120898,Fri Feb 18 05:36:16 +0000 2011,253897038,false,Nothing interesting in here. Just my random thoughts of today's issues.,1750,88,461,24,"Kuching, Sarawak",Adzizi,adzizi,13345,,http://www.adzizi.com,false
"-3.18800551,55.94526295",Mon May 31 06:12:29 +0000 2021,,,https://www.instagram.com/p/CPht50aDzvN/?utm_medium=twitter,9,1399247391564382211,,,,en,"Edinburgh, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ridiculously proud of the wee wean, graduating in a pandemic, poorly &amp; 🔒 McEwan Hall and still fabulous @ The University of Edinburgh https://t.co/TNfJhy7JdI",https://twitter.com/allartmarkets/status/1399247391564382211,Thu Mar 17 12:11:57 +0000 2011,267714359,false,"Chancellor's Fellow in Data Civics @edinburghuni @uoe_efi |sentimental pragmatist following insurance, markets, architecture, cities| EiC @jcultecon",17128,2333,2295,226,Edinburgh,ⱠłⱫ ₥₵₣₳ⱠⱠ,allartmarkets,22150,,http://www.journalofculturaleconomy.org/,false
"5,51.4167",Mon May 31 10:23:31 +0000 2021,vaccinationdone ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs vaccine pfizer itsaveslives,,https://www.instagram.com/p/CPiKmYhhX0Z/?utm_medium=twitter,0,1399310567513464834,,,,en,"Ravels, België",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got the 1st ! 

#vaccinationdone✔️  #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs  
#vaccine 
#pfizer 
#itsaveslives @ Weelde, Antwerpen, Belgium https://t.co/OBQAwqfzjC",https://twitter.com/Wouter_vdBos/status/1399310567513464834,Tue Jul 14 20:44:14 +0000 2009,56810479,false,#SmarterHome #SmarterBuilding #vlogging #cooking #photo #world #drone #vlog 🇳🇱,3919,217,411,9,"Den Haag, NL",Wouter🇳🇱❤ 🇹🇭 🇰🇭,Wouter_vdBos,4700,,https://linktr.ee/askwouter,false
"101.7186386,3.15471765",Mon May 31 04:47:43 +0000 2021,,,https://www.instagram.com/p/CPhkM7cpW2J/?utm_medium=twitter,0,1399226057501265926,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Last lunch at office for now

Babai MCO diperketatkan
Hi Total Lockdown @ NAZA Tower KL https://t.co/k8hm0GHwby",https://twitter.com/Carl8844/status/1399226057501265926,Fri Feb 04 11:15:07 +0000 2011,247233679,false,A simple person with wide angle perspectives..,3,177,275,2,"Sg Buloh, Selangor, Malaysia",Carl Iskandar,Carl8844,2517,,,false
"48.08391809,29.2821692",Mon May 31 05:48:35 +0000 2021,KuwaitEnglishSchool Inspire Challenge Encourage KESBeatingCovid KESKeepLearning KESOnlineLearning KESStayHomeStudyAlong KESVaccinated,,https://www.instagram.com/p/CPhrKs1Bp3f/?utm_medium=twitter,0,1399241377033113601,,,,en,"سلوى, دولة الكويت",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Roll up your sleeves for the vaccine! #KuwaitEnglishSchool #Inspire #Challenge #Encourage #KESBeatingCovid
#KESKeepLearning
#KESOnlineLearning
#KESStayHomeStudyAlong #KESVaccinated @ Kuwait English School https://t.co/mM5XkDZ5h3",https://twitter.com/KESBreakingNews/status/1399241377033113601,Fri Oct 24 06:37:46 +0000 2014,2874661362,false,Kuwait English School News,42,1900,0,6,Salwa - Kuwait,KuwaitEnglishSchool,KESBreakingNews,5893,,http://www.kes.edu.kw,false
"-117.554146,33.870805",Mon May 31 05:00:07 +0000 2021,,,,0,1399229177962844161,,,,en,"Corona, CA",,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ting_Grid_Events</a>","The Ting Network detected an Electric Utility Grid Brownout event in Corona, CA. The event started at 9:43 PM local time and impacted at least 11 homes. The minimum voltage was 53.0 volts.",https://twitter.com/grid_events/status/1399229177962844161,Tue May 25 19:14:04 +0000 2021,1397269331319398405,false,"We help keep families, homes, and communities safe.",0,577,12,7,"Germantown, MD",whiskerlabs-grid-event,grid_events,36584,,https://tingfire.com,false
"85.13760358,25.55303374",Mon May 31 05:23:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0lcbq,0,1399234956224712707,,,,en,"Patna, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Unlock hopes, Covid decline push Nifty to record high - Sify https://t.co/REASk0UakB #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1399234956224712707,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"144.9661,-37.8156",Mon May 31 09:25:13 +0000 2021,homemade quinoa spinach bake lockdown dinner cooking home chef healthy food,,https://www.instagram.com/p/CPiD9kDHZCH/?utm_medium=twitter,0,1399295894680387585,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#homemade #quinoa #spinach #bake
#lockdown #dinner #cooking 
#home #chef
#healthy #food @ Melbourne, Victoria, Australia https://t.co/RwHdElyDCg",https://twitter.com/niteshvyas10/status/1399295894680387585,Fri Mar 12 02:14:14 +0000 2010,122239016,false,"Likes...dogs, food, travel, sports, superheroes, everyday heroes, startups...

Dislikes...hatred, negativity",275,218,497,19,Melbourne,𝗻𝘃𝟭𝟬,niteshvyas10,2339,,,false
"77.27298796,11.18863228",Mon May 31 06:15:17 +0000 2021,finefix jio jiophone smartphone 4gphone reliancejio covid19 tamilnadu,,https://www.instagram.com/p/CPhuOS4j-Qq/?utm_medium=twitter,0,1399248095335137284,,,,en,"अवनाशी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","➡️JioPhone Available ⬅️
.
.
.
.
.
#finefix #jio #jiophone #smartphone #4gphone #reliancejio #covid19 #tamilnadu @ Fine Fix Technology https://t.co/Mmg956ElXk",https://twitter.com/FinefixT/status/1399248095335137284,Sat Jul 27 17:34:48 +0000 2019,1155169680551583744,false,"Exclusive service center for all brand Mobiles|Laptops|Computers|CCTV Camara|Accessories|GPS Tracking|

�All your IT needs",0,3,15,0,Tiruppur,Finefix Technology,FinefixT,31,,http://www.finefixtechnology.in,false
"120.90292824,13.50509809",Mon May 31 10:13:10 +0000 2021,beach Mommy unwinding getaway influencerph puertogalera trend fypシ lateupload,,https://www.instagram.com/p/CPiJcg3Bzr_/?utm_medium=twitter,0,1399307959621062657,,,,en,"Puerto Galera, Rehiyon ng MIMAROPA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Will sure back there after this very unexpectly covid positive I encounter. 

#beach  #Mommy #unwinding  #getaway  #influencerph  #puertogalera  #trend  #fypシ 
#lateupload @ Queen of Isle Restaurant and Cottages https://t.co/G2qyjsYSSX",https://twitter.com/jowannacamille/status/1399307959621062657,Mon Aug 03 14:44:49 +0000 2015,3305183268,false,"HappyHeartMommy | SoloParentPH 
 IG:  @camille.escobido  & 
@mommycamz   Kumu : camzbaby",4740,149,193,2,Republic of the Philippines,Johanna,jowannacamille,5507,,https://www.facebook.com/joannacamille.escobido,false
"77.22217788,28.63213091",Mon May 31 05:16:35 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0lby8,0,1399233322434265096,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","China reports surge of new COVID-19 cases in Guangzhou city, triggering flight cancellations https://t.co/mDL45IevgB #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1399233322434265096,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"146.005722,-36.0140533",Mon May 31 08:48:43 +0000 2021,tinnytime quarantinny independent supportcraft staysafe stayhome beeroclock chiminea,,https://untp.beer/s/c1034540266,0,1399286709414772743,,,,en,"Yarrawonga, Victoria",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",It's New Brew Monday #tinnytime #quarantinny #independent #supportcraft #staysafe #stayhome #beeroclock #chiminea Cheers all 😎👍🏿🖤💛❤🇦🇺🌙🔥❄😁🍻 - Drinking an 888 Mandarin Ale (2019) by @templebrewing @ The Chiminea  — https://t.co/jlGKqsUL4M,https://twitter.com/vicbeeroclock/status/1399286709414772743,Thu Jul 22 11:39:28 +0000 2010,169459139,false,,1493,2325,1987,50,,Beer O'Clock,vicbeeroclock,25386,,http://vic-beeroclock.blogspot.com/,false
"-73.56725453,45.75975883",Mon May 31 06:46:09 +0000 2021,,,http://dlvr.it/S0lnX3,0,1399255864515579906,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Niamh Griffin: Hundreds of thousands of 'high risk' patients still waiting for vaccines: Needless to say, the Irish Medical Organisation said it is unaware of any ... In the UK and Northern Ireland, those ""at higher risk"" from Covid-19… https://t.co/NXWVjEA0E2",https://twitter.com/StigmabaseN/status/1399255864515579906,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"77.60032028,12.95268745",Mon May 31 09:35:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0mFM8,0,1399298371127373825,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID-19 impact: Business Confidence Index plunges, says FICCI Survey https://t.co/gEUEfosa3g #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1399298371127373825,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"28.1049,-25.9956",Mon May 31 09:36:08 +0000 2021,homecookedmeals foodpics muttonbriyani yummymeals cookingathome southafrica johannesburg staysafeoutthere stayhomesavelives lockdown,,https://www.instagram.com/p/CPiE3ceg9Cz/?utm_medium=twitter,0,1399298642603819008,,,,en,"Midrand, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Weekend stuff ..Had to prepare some Mutton Breyani #homecookedmeals #foodpics #muttonbriyani #yummymeals #cookingathome #southafrica #johannesburg #staysafeoutthere #stayhomesavelives #lockdown @ Midrand, Gauteng https://t.co/dh2hNeU6rr",https://twitter.com/yagambaram4/status/1399298642603819008,Thu Nov 02 03:29:33 +0000 2017,925927833884659712,false,"😁function decor specialists
info@alanscreations.co.za",42,15,32,0,"Midrand, South Africa",yagambaram,yagambaram4,553,,http://www.alanscreations.co.za,false
"74.797,34.0839",Mon May 31 08:38:48 +0000 2021,interiordesigner handcarving walnuthandcarving zazwoodengineering kashmirifurniture indianfurniture royalfurniture luxury interiordecor kashmir lockdown,,https://www.instagram.com/p/CPh-pg8FV3i/?utm_medium=twitter,1,1399284211572477953,,,,en,"अनंतनाग, जम्मू और कश्मीर",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SIDE BOARD WITH CROCKERY SECTION FOR KITCHEN.
#interiordesigner #handcarving #walnuthandcarving #zazwoodengineering #kashmirifurniture #indianfurniture #royalfurniture #luxury #interiordecor #kashmir #lockdown https://t.co/XTLsSIqbXz",https://twitter.com/wood_zaz/status/1399284211572477953,Thu Feb 04 14:55:42 +0000 2021,1357342031635337217,false,,15,5,33,0,"Srinagar, India",Zaz wood engineering,wood_zaz,58,,,false
"100.494,13.7522",Mon May 31 06:17:48 +0000 2021,ponybeestories ponybeestagram happymonday ilovemyjob workfromhome workingday,,https://www.instagram.com/p/CPhug2Pr27O/?utm_medium=twitter,0,1399248730826579972,,,,en,"พระบรมมหาราชวัง, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Have a great Monday 😆 #ponybeestories #ponybeestagram #happymonday #ilovemyjob #workfromhome #workingday @ Bangkok, Thailand https://t.co/9qEL14lMA4",https://twitter.com/PonyBStories/status/1399248730826579972,Sat Dec 10 08:13:24 +0000 2011,433200335,false,"Travel blogger, Enjoyed to see the World and love to travel 🏖
FB:น้องหมีตะลอนทัวร์🐻Siamtop10❤IG: Ponybeestories79🎵|Clubhouse:ponybee3659",148,23,32,2,"Bangkok, Thailand ",♬• Ponybeestories •♬42🎏,PonyBStories,1496,,https://Ponybeestories.wordpress.com/,false
